"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
4,-4,26,-10,-2,-2,-12,-22,-10,-10,10,4,-6,0,20,32,-20,10,16,-35,220,79.3143404206367,-21.1982104822246,63.2508200011007,-54.8840421249624,-0.746107709719354,-31.0458999855137,-7.44421052631469,-43.0591166209542,-8,3,5,-3,2,8,0,1,2,-13,5,6,4,2,-9,1,-4,0,-30,35.2160908695832,-62.9999999999996,-215,-11.9684210526315,-0.0739427986474254,-2.40000000000002,332.799999999999,-4.21052631578945,-2.19398672824173,0.531281672951376
-4,-4,0,-14,-4,8,-4,-16,-18,-8,0,-6,24,2,-4,-4,-4,-6,-33,27,-2836,73.7330360838278,-54.5706761489719,49.1936993985505,-235.904174991032,8.60262545785145,2.98091813045747,-31.1431578947359,-33.8825090807968,-3,-1,1,10,5,1,-8,-8,4,10,4,2,0,2,6,-1,2,-7,8.99999999999991,216.235172739125,174,457.000000000001,12.1905263157896,0.844564487750061,14.92,-39.6400000000012,-1.53684210526313,17.2488462355626,0.330898182475948
-2,-14,18,16,18,-14,16,-8,-20,20,-26,-12,-22,-8,-14,10,-8,12,-25,-191.999999999999,-5264,164.432115142698,-51.4008947588873,-2.6756384098021,-499.852595431934,-9.6269461451393,18.2944817826242,-14.6933333333318,-117.046312688824,11,7,3,-3,-6,12,-15,4,4,-4,-4,-4,-2,-1,2,-1,1,-1,70.9999999999998,52.5219182753199,589,1373,0.0585964912281725,-1.69523886913234,13.48,345.839999999998,9.76491228070179,33.9392996073287,-0.0313916315590248
0,-2,4,-2,-4,22,6,-8,-2,-2,-2,-22,4,14,12,-2,22,8,-9,-22.0000000000009,-3360,-1.2349939217238,10.938668021282,-24.8341497558249,-117.420381814693,3.91391064887898,-25.6730272898475,-1.79368421052504,-92.8312959490449,3,5,0,0,16,4,6,0,-3,-3,-3,10,0,0,7,5,-6,-5,21.9999999999999,-142.091799971028,-240,-397,-7.7564912280701,-4.57871775420989,-3.63999999999996,-229.12,5.68771929824564,-30.5756943958654,0.313901847038988
0,12,-10,18,10,-10,-10,6,-6,0,10,24,-10,0,2,-8,22,-16,-17,15,-1836,19.5128657711211,-38.2311133688027,47.2131815392986,-127.038158684321,6.14348225186973,-12.1892727536115,-22.2435087719286,-31.5025193918082,-5,-5,9,0,1,-2,5,-6,2,-5,3,3,-2,3,-2,-4,0,-1,7.99999999999989,-75.124290898556,-72.0000000000002,-288,-9.2750877192982,0.117191038674143,1.04000000000011,-513.679999999999,-9.47719298245615,-29.0622126763412,-0.0295299210232578
8,-8,18,2,-4,4,-18,-14,-12,-18,-4,14,18,-12,-6,2,12,20,-5,-27.9999999999991,880,-11.7075419045141,11.5235587163243,19.4981738414845,-232.827334979498,-0.200875152616618,33.9675090724718,4.93122807017653,-134.414866585272,2,13,-2,-2,11,-3,-4,4,3,-4,6,0,8,1,3,2,-5,7,-20.0000000000001,-85.1892727536115,-20.0000000000003,43.9999999999995,7.68771929824572,-2.12472590191237,-9.59999999999992,350.2,-6.80701754385964,-42.5672885093309,-0.805700161148376
0,10,0,6,6,12,-4,-26,-16,18,-2,-8,20,26,6,-12,16,-2,7,108.999999999999,88,-79.6069187999747,11.2782308014503,-72.8181734702839,110.536865654911,-12.545232557103,-81.3824136304373,-7.89403508771829,-9.52697813022314,-3,6,-2,1,-3,-3,-1,5,6,-1,-2,1,1,0,0,5,-2,1,-5.00000000000003,-126.797318188403,357,844,3.6719298245614,2.33055339635043,7.60000000000004,419.799999999999,-12.7017543859649,-2.11103013300385,-0.0786503039597051
0,0,-2,4,12,-4,-8,-2,16,-12,-8,0,4,-2,8,16,-4,20,11,-18.0000000000009,504,-22.0265306260062,17.8631214964935,69.7076650388617,101.805101210302,-0.660018358598336,-2.46080454347941,-3.16912280701627,-24.9000335463443,9,3,12,12,11,-2,5,4,4,-8,3,-7,-1,3,1,5,0,-5,-11,-20.9541000144873,-234,-822,-4.12175438596483,-2.3582406128814,-5.68000000000004,-703.44,-9.34385964912281,-11.4148278388773,-0.706478999735054
8,8,-8,8,6,0,0,2,-6,-16,2,-20,14,2,-6,28,-2,20,24,103,4016,-13.639698797655,-20.7359837446202,-6.63768999792092,84.345640037398,0.966927786541646,-110.70938634059,-1.06315789473592,46.0394050297273,-4,-13,6,7,1,-5,6,1,-2,0,11,2,2,3,3,2,-3,-7,-4.00000000000007,-47.4378545507225,-2.27373675443232e-13,-67.0000000000005,19.1375438596492,1.50484026799634,6.48,623.839999999999,-5.76140350877192,-24.0787958339988,-0.256533877698409
-6,4,0,-10,-4,-12,-10,-14,-26,0,10,0,2,12,-10,12,6,-2,-52,-7.00000000000091,-4116,-14.8950181777254,-17.848906950423,70.9327193453951,-3.47109466623806,1.14785801495441,-52.3096955289523,-12.8364912280695,-108.008725935682,10,3,5,-1,5,-3,-3,-12,-2,-10,6,11,1,-3,-1,0,2,4,-5.6843418860808e-14,-112.000000000001,-139,-462,19.0000000000001,0.972806989567742,-1.4210854715202e-14,-420,-3.99999999999999,-1.71676148837878,-0.820638727360411
-4,8,-16,-10,10,22,4,8,-2,18,-12,2,6,-14,6,-2,4,-26,25,-54.9999999999991,224,51.2389550473254,12.9102389291411,-36.2893535837829,-126.605606788784,-3.06176866383225,29.1108818405699,14.8680701754397,-6.720207326538,-8,7,-5,-5,1,-9,-1,-1,-3,5,-4,0,0,-7,-1,0,-4,7,-2,39.2810727246388,-66.0000000000003,-562,0.0687719298245497,7.21587369720409,6.24000000000007,-155.08,4.11929824561403,8.54323272537283,0.34931112515341
-2,-4,-8,-6,28,6,0,-26,24,12,0,0,12,14,4,10,4,14,35,4.00000000000091,4372,124.955612697246,-12.6275343332536,76.9029680635258,115.070004800749,-11.3487331675708,-73.0363590507424,7.18035087719454,29.1049695881611,-4,-3,-9,-5,-2,10,1,9,0,-3,4,11,-4,-1,-8,0,-2,4,-16.0000000000001,-33.7514182028899,80.9999999999998,83,20.5501754385966,0.275718646543123,15.92,428.36,-6.04561403508771,4.32525108696188,0.351461533357924
8,8,-2,16,2,-12,-14,-10,-4,-8,-2,-2,-10,-6,-18,12,-10,-12,12,-199,-3412,97.7466182419121,-66.1368785035074,56.2718261389164,-48.1902599246532,7.33998164140166,16.8757091014446,-54.7035087719291,57.4006674961201,-2,-3,-6,7,-3,-3,4,-4,-6,-5,-4,1,-2,1,5,9,8,2,4.99999999999991,-13.2026818115964,430.999999999999,1136,7.32807017543871,1.04990469737141,15.4,1334.2,-1.29824561403507,16.4613254049311,-0.249058903921732
-6,-14,-16,0,4,2,-10,-8,-4,26,10,-16,-12,10,24,10,-8,20,-14,-118.000000000001,-1608,10.2386291534422,-6.5848906950423,7.60551521323714,-148.937941024655,8.11478580149605,6.3499227029094,8.6189473684226,-30.7882310021196,-2,-9,22,-12,-2,-7,0,7,1,-4,4,-12,3,3,2,4,-2,4,-28.0000000000001,-90.0649818550564,-107.000000000001,-685.999999999999,18.962807017544,0.429805707096229,14.36,24.8799999999983,0.670175438596502,-2.69390384529208,-0.486708425469374
-4,-16,-10,-8,-14,-16,-4,-12,10,-2,12,16,-10,-6,0,-6,-14,-22,-33,39,-1556,19.0783761541261,-38.5706761489719,44.6665220800514,47.6732128078511,0.602625457851218,27.9579681377009,-45.1431578947359,-34.9655259349438,3,12,-1,4,-4,1,10,-2,-1,1,2,7,0,-2,-7,-6,4,-2,5,44.7973181884017,-301,-854,-6.67192982456129,1.02834913328957,-9.60000000000002,-250.8,4.70175438596493,-24.5103505795539,-0.751229335654131
-6,0,8,18,12,-18,4,20,14,-4,-18,10,20,16,2,12,-4,22,36,53,3244,-15.4345299267079,11.3724656667473,-25.2638791130344,201.660666800351,4.65126683242897,-2.41877268118003,43.6459649122821,140.766764833768,-5,-4,-1,1,-2,-2,-4,-6,-10,3,-11,-10,-1,-3,-8,0,-2,2,12.9999999999999,49.6730272898467,0.999999999999829,492,-17.9470175438595,1.4899678838428,-5.55999999999992,-731.48,-1.77543859649124,15.3664529772852,0.431889059209283
-4,-6,-6,2,-6,24,-12,-10,-8,-8,10,-10,8,2,32,-20,0,0,-56,-112.999999999999,-6208,47.7882244857519,-20.0800203192257,-34.469940043452,-265.927595513182,-2.70865973317609,-124.466477355036,2.97298245614138,-127.871341420481,7,-3,7,-1,-20,-8,2,-3,3,10,0,15,4,1,5,6,4,0,-25.0000000000001,-29.986590942015,-196,-439.999999999999,-3.64035087719287,-2.8852224841342,-4.99999999999999,-213.000000000001,-2.50877192982453,1.43843742157969,0.541488840906254
0,-2,-10,18,10,-22,-4,4,0,-4,24,-8,22,16,-14,14,4,-18,17,80,744,-130.781893055753,73.7404575390565,-89.9710201794442,177.768875465277,17.1678029391589,-64.4053636231944,27.4182456140366,-3.38141424542482,7,-10,2,1,1,-8,-1,6,2,-8,-8,-2,5,1,-9,8,3,-2,9.99999999999989,17.5946363768062,-227,-715,-13.3438596491227,-5.68407514616086,-5.20000000000002,-603.6,5.40350877192984,19.1572017999983,0.0199646130542703
2,0,-14,0,14,8,8,0,4,18,0,16,-8,2,-8,-4,-8,2,-2,5,-232,-56.8734177086517,38.816004063845,-115.452830693731,120.299140437004,11.7417319466358,-45.5162454637639,15.2592982456154,20.1218068799335,9,5,2,10,-4,-1,-3,-2,3,-9,1,-3,-3,2,4,-1,-4,0,9.99999999999989,-66.4053636231947,249,362,3.65614035087725,-0.075758328610851,13.8,497.4,2.40350877192984,19.3941675325593,-0.580254323945717
-4,-2,-20,-8,0,12,18,-2,-8,-2,-4,-4,-22,-10,16,-30,18,8,-56,-152.000000000001,-5288,108.620150782925,-56.0800203192257,-21.3574407608594,-226.113052628505,-24.7086597331761,-39.5678182608346,-36.0270175438586,-116.685049370493,5,7,-7,7,-7,-2,2,-4,-3,6,0,-8,-2,6,6,4,-4,0,13.9999999999999,-16.9675090724722,-250,-955.999999999999,8.51859649122815,0.0345278574928016,1.31999999999997,-177.44,-4.83508771929823,6.73019504491072,0.275826724353642
-4,-2,4,-8,6,32,-2,24,12,12,-16,14,2,18,-6,16,16,16,43,1,3576,31.3753654382508,-1.45775294316809,-33.4907124489655,99.6703417821482,18.4216952294382,-15.6998454058191,12.6301754385981,99.6836608679114,6,5,5,-5,-8,-1,-3,-11,-2,7,0,8,-3,2,2,2,-2,0,-16.0000000000001,46.2485817971101,-224,-752,21.5501754385966,-3.6817700998878,2.92000000000004,-324.639999999999,-8.04561403508771,-3.06226650635563,0.14922676254934
6,0,-6,-16,-22,-16,-6,-8,10,18,-10,22,14,4,-8,42,12,6,29,30,2896,2.10177520080288,7.49512962418339,-39.3435273138662,112.59317801123,0.823445534672373,-69.5755545072628,30.5929824561417,73.9690839520099,2,-5,12,10,4,-10,3,-2,-1,16,4,-6,0,1,-4,2,1,-3,-30.0000000000001,-94.7839091304186,-319,-730.999999999999,-2.96842105263153,0.64072875008031,6.59999999999997,-239.2,7.78947368421055,2.57630540816092,-0.806043872554802
4,-8,-2,0,-32,16,2,16,-26,10,-2,20,-10,-6,-10,-12,4,-4,-12,39.9999999999991,-3016,52.8118113838318,-5.29244534752161,-32.6228189317017,27.4821875772832,0.0573929007482548,86.2485817971104,-14.5185964912271,68.1809364797409,-4,-4,-4,-13,-6,-8,-2,1,2,5,-9,-1,-4,4,9,3,1,2,15.9999999999999,7.75141820288809,-106,-142,-13.5501754385964,2.66393503592871,2.08000000000006,-110.36,4.04561403508774,-5.2786795196921,0.0038811491853572
4,6,10,12,4,-2,18,-4,-14,-12,-10,10,-2,8,4,-14,20,-12,31,57.9999999999991,384,29.2885454907937,24.7875749717041,-59.9065229610524,80.6129357149766,14.7660526339248,10.2676636666531,2.45543859649297,-1.40758499773801,3,-15,-2,-2,3,-4,-1,-3,1,-5,1,7,-1,1,0,4,2,4,33,144.862300043459,89.0000000000002,-41,-6.63473684210521,0.150474839771084,-1.95999999999997,123.320000000001,-1.96842105263158,-7.87404749466896,0.0512095843556857
-4,14,-4,24,0,0,-8,4,-28,14,-22,-2,-4,8,-8,12,-18,-8,-1,-10.0000000000009,-1976,-98.1075319551728,46.1084494113657,-26.4828341129305,-31.0189735667227,-0.315660954112445,76.022949992757,-2.3438596491219,-15.8447852573227,1,-2,1,6,-6,-5,-10,-8,5,6,-6,3,-6,-1,3,-1,-1,0,44.9999999999999,159.175863695626,230.999999999999,253,-12.0473684210526,4.11889780624797,16.5999999999999,692.8,-6.68421052631577,39.203896853048,1.21177207419584
4,2,-8,-8,-2,-10,24,-10,16,-24,6,-10,-4,-20,4,-10,0,0,47,11,3228,4.61289458081046,-0.519084921887043,33.9664592329041,212.990946776001,10.335605878317,42.9177409637436,-2.11052631578832,102.352871356421,-7,-2,8,-10,2,4,3,-4,-4,-6,4,-3,-1,2,3,-6,6,-4,-9.00000000000001,47.764827260874,7.99999999999946,-153.999999999999,-8.19052631578938,1.24010468634677,5.08000000000004,249.639999999999,-0.463157894736824,-1.26756515352167,0.371636313470521
-10,-2,-6,2,10,-16,2,-8,4,4,-2,22,36,12,-14,24,16,0,-15,10,-1276,4.26422776382606,5.76888663119735,-137.737317159094,136.913373463882,0.143482251869955,-120.650077297091,31.6877192982465,-34.6788436143688,-4,-3,7,-1,4,-4,1,4,-2,6,1,7,1,-4,1,1,-2,3,17.9999999999999,10.4703454782502,235,769,-7.61894736842095,-2.41827661573354,6.83999999999997,312.72,12.9263157894737,-12.5857549070835,-0.283926184764393
6,-8,22,22,-18,10,6,18,12,4,4,-6,4,0,-14,-4,-2,-8,8,153,1352,-55.8548324862659,20.9244534752115,-19.7350077072147,-155.087723198121,13.4260709925234,12.9770500072433,-38.9628070175427,3.96795478022614,9,3,-14,2,-8,-5,-3,-5,2,9,-2,-6,3,-3,-6,1,0,-4,-11.0000000000001,-108.954100014486,78.9999999999998,163,18.8782456140352,-0.967393456193228,5.32000000000006,273.559999999999,2.65614035087719,-19.5762380280767,-0.414192371114311
0,12,24,-10,2,-14,-4,2,-10,-8,-6,-4,4,0,-4,8,4,6,21,-50,1292,35.6973916190018,-3.32087443966157,-35.0000123848299,197.537337005102,5.08171358803702,5.75141820288917,20.6775438596501,21.9292830788781,1,-5,-3,-9,-9,3,1,2,-8,-1,3,13,-3,-1,-13,2,-2,-4,12.9999999999999,-50.3269727101533,171,291,3.05298245614034,2.30357393876463,-3.55999999999991,671.52,-1.77543859649121,-2.9306771821465,0.398547566311052
6,18,14,4,-16,-22,16,-14,-22,6,-10,-10,20,-4,-16,-10,20,-18,9,-7,1292,-20.2776158016004,1.27823080145117,-49.2098389181456,168.444396726525,1.45476744289749,51.8986590942014,-2.96280701754267,104.642552065094,1,-10,4,17,4,-2,-6,2,0,16,-1,2,3,5,1,-4,-3,-1,19.9999999999999,-76.8107272463894,82.9999999999997,359,4.31228070175439,-6.5014013671158,2.60000000000007,33.8000000000002,-2.19298245614034,8.52812932317784,-0.997703931362828
0,2,-20,10,0,-8,0,10,28,2,-4,-8,-4,10,-4,0,22,14,11,47,416,0.668092653420899,19.8631214964926,-36.7815177246371,-22.4392007461502,-0.660018358598109,-72.3824136304374,-8.16912280701581,24.6925956298637,3,2,0,9,-6,-6,3,-7,-4,-4,-5,9,2,-1,-2,-3,2,2,9.99999999999992,35.5946363768044,-96.9999999999998,-175,-8.34385964912275,0.432091319670974,-7.19999999999995,-312.6,7.40350877192984,3.42161926421545,-0.222287367235804
-2,10,-4,2,2,10,-6,-4,12,-14,4,-4,4,4,-10,26,0,-14,20,-39,1816,6.69000073312054,26.6791255603384,13.4313186646937,-104.22817270091,3.08171358803725,0.751418202889027,19.2119298245625,37.4147008244981,6,5,-4,13,-4,1,9,-4,2,-3,-3,1,0,-5,6,-2,-8,7,-25.0000000000001,-35.986590942015,-508,-1065,-20.6403508771929,1.00914045850398,-9.99999999999992,-275,8.49122807017545,-3.41811536575619,-0.176118120732379
12,8,-2,-26,-10,-6,14,30,-6,4,-6,12,-6,2,0,-10,16,-8,3,71.9999999999991,1296,33.3477829825151,-15.3066598935911,-26.722501370793,-125.563401386797,9.56955324439241,-26.8202681811596,-1.61894736841987,5.02727158722882,-4,-4,8,2,10,2,4,0,-7,-5,8,1,0,0,-5,-6,-1,0,2.99999999999991,32.0783909130414,23.0000000000003,294,-14.6031578947367,0.710783574763659,2.64000000000003,460.120000000001,-4.17894736842103,-20.2793065045706,0.561356830193166
-4,-16,-8,20,-14,10,4,2,14,-8,2,10,18,2,-12,-8,-24,-2,13,140,2256,47.8629804163029,-0.844433155985826,-44.4191799158993,-57.4367566322544,17.2825887406541,9.97705000724343,-16.306666666665,37.8974686094261,4,-2,8,-11,-2,-4,-3,8,2,8,1,0,0,-1,8,0,-3,1,-14,0.96750907247133,130,448.000000000001,27.481403508772,-3.27065766381506,4.67999999999999,-648.559999999999,1.83508771929827,-4.80164711007581,0.0548837133905344
0,-2,-32,6,-18,-14,2,10,-4,0,-4,12,6,-2,14,30,-18,-16,-45,-97.9999999999991,-3584,24.5136011664526,-9.61779358162039,33.4678760382344,-255.557710160785,-10.9956242369146,-28.9731818840287,-11.2491228070162,-127.110526036397,-1,-8,-2,-7,5,-1,0,-2,-5,6,-7,-3,-4,-1,-11,-6,-2,1,23.9999999999999,246.627127304334,-63,-213,-14.8252631578947,1.26201772659377,-6.87999999999994,-948.039999999999,1.56842105263159,24.5278350903725,0.434754962344741
-6,20,-12,-18,-6,14,0,-2,14,-12,-20,-8,2,-10,-10,28,-6,-28,-36,-4,-2132,26.2438806195732,-53.5093441702538,7.79603892188925,-243.835124249963,0.688714808973145,-17.0974727825839,-11.9368421052618,-197.956291001483,-4,-8,-3,15,-2,-3,-5,2,-4,14,-3,-6,0,1,-5,6,-1,1,-31.0000000000001,-90.1433727680978,-15.9999999999998,161,-13.4340350877193,-0.887191616483348,-1.27999999999995,-334.24,1.84912280701755,1.92382782528773,-0.172297019785582
-6,-6,-6,-20,8,-4,-8,16,0,2,6,-2,18,-14,-2,-38,-36,0,-34,-120.000000000001,-5468,82.5616808242903,-61.8631214964935,-0.212296205449547,-169.388479577116,2.66001835859902,-94.8393500507023,-17.5399999999986,-114.522589514499,3,4,-13,-6,-9,2,-4,-2,-11,4,-7,5,3,3,6,-3,0,4,-21,-136.548736391293,-275,-576,-14.7778947368421,0.104330324647626,-4.47999999999999,16.1600000000008,1.25263157894739,-14.8295346218785,-0.077011835503086
2,10,18,-16,6,10,-14,6,2,-4,-18,-18,-8,-2,-22,30,2,-4,-4,-137,-2236,-37.8280395829679,-13.7688866311964,-13.5879880395701,-158.244252902121,-2.14348225186859,30.4053636231941,-29.5343859649106,-16.1981747914942,-7,-3,-3,-8,-1,-3,3,-6,-4,5,5,2,0,4,-5,-3,-5,4,14.9999999999999,60.3919545652079,70,283,18.9842105263158,2.84577587017463,9.20000000000004,-83.3999999999996,6.10526315789474,-13.0651158447604,-0.540240248469868
-2,-12,4,-6,20,-2,2,-6,2,-14,6,-20,-4,6,24,-2,-20,0,-2,5.99999999999909,-1200,30.6306878417436,6.46222673760531,-20.8388369427312,87.5256034999766,-12.2869645037381,46.2256318043537,-10.2750877192975,-19.2383491421679,20,-13,-5,-3,-6,4,-6,2,-5,-5,-7,10,-1,-1,4,0,6,1,33,-17.1376999565418,152,594,-13.6347368421052,-0.88399995078117,-0.960000000000022,-413.679999999999,4.03157894736844,11.5909609078749,0.136249896146964
-4,-10,4,-2,6,14,-12,8,-4,18,0,6,12,-16,0,-8,-18,-10,18,107.000000000001,1464,-83.7709917955854,22.0942348652961,-50.4278513637755,-110.75359891617,-2.80350061046738,-12.6864363478334,3.4182456140361,-63.0614427017408,5,0,4,0,-2,3,7,4,-3,0,4,-6,1,-4,3,7,-4,1,-34,-250.22176368114,190,485,6.16912280701763,1.43406929922074,-5.91999999999991,522.64,-4.9719298245614,-45.9400713885429,-0.361207073611268
-4,-2,-2,18,-10,6,-12,-14,8,8,-6,12,-20,8,-16,-10,-4,6,-11,-36,-1464,10.2088735686357,-10,3.37084385196022,144.765559734071,4.00000000000045,35.6080454347913,-20.1217543859634,37.126575811948,0,-2,2,-11,-7,-8,0,-5,1,6,-3,2,-10,0,4,-3,3,1,9.99999999999989,-32.4053636231938,270,666,26.6561403508773,0.176868964203227,12.8,670.400000000001,-13.5964912280702,-10.1462433875419,0.221513704636511
4,4,18,-18,-4,-4,4,2,0,4,10,14,6,4,26,6,16,2,19,15,2276,-3.15571559061755,-34.6133197871832,-22.6321911055138,258.584345942458,-6.86089351121495,50.8298091159307,-4.18491228070025,144.534401862067,-2,5,13,1,4,2,4,-3,-1,1,7,-11,5,0,-9,0,-3,0,16.9999999999999,77.1108818405692,55.9999999999999,44.0000000000005,11.9154385964914,-1.90432189789355,10.96,-56.3200000000006,3.98596491228074,14.0631766234219,-0.370638977272545
2,10,-4,14,16,0,8,-4,8,-2,0,16,-12,-8,12,6,-14,2,33,5,3340,-31.4800428378912,32.4337976454653,-8.48103515727416,251.81374354264,-1.2626438164491,-8.57555450726323,16.8522807017553,98.490810303796,6,5,-5,8,-7,1,-1,2,4,18,0,3,-2,-6,-4,5,1,2,9.99999999999984,-88.4053636231947,157,-104,32.6561403508773,-1.44398591058902,8.80000000000005,914.4,-0.596491228070164,-1.67100263705197,-0.464178127612016
4,-8,0,10,16,16,8,-2,18,-10,4,12,10,-2,-14,-12,6,8,-24,33,-420,27.327752326144,0.599105241111829,42.099688654921,-253.489763789206,-7.6269461451393,53.2160908695824,-21.2277192982442,-30.205471761923,-7,8,7,4,3,12,1,-2,-5,7,-8,-3,2,0,-4,-10,-2,-2,23,-48.7323363333471,8,-144,5.70912280701759,-1.31332018671806,0.239999999999988,-678.08,-2.37192982456139,-5.97546691295918,-0.852013608644405
-6,-10,8,18,-18,6,20,-12,0,4,-16,-12,-16,-6,-4,16,-20,10,-19,101.999999999999,-612,27.8090703972393,-3.16978139008461,-61.5148202885016,-104.846316885683,-3.7704283970088,-4.36900457245198,9.42842105263253,-31.0427502099774,5,1,-4,0,2,-1,3,8,-2,-12,5,-1,4,9,-3,2,2,-1,-21.0000000000001,67.4512636087084,-228,-380,14.222105263158,-0.127125396470542,-11.48,-684.839999999999,7.25263157894739,3.67036283528705,0.579152088463452
-2,18,0,-8,-4,0,2,6,-4,14,8,0,-12,-4,2,-2,-22,-26,-25,68,-2348,7.69100250908377,6.95288256735148,-19.1756408608026,24.935031498062,10.4017503052346,0.935018144943996,16.8410526315802,12.764371009438,4,-1,1,5,2,-12,6,5,1,-23,7,-1,-5,-3,-4,-6,-1,2,-29.0000000000001,-101.424445492737,-390,-967,7.49719298245617,-6.1761496600156,-0.519999999999953,-291.159999999999,-5.27017543859648,-12.3509203182643,-0.0857559259480389
6,-4,-6,-6,20,10,-4,6,26,-8,20,8,-10,4,0,22,-12,-4,34,106,3660,-101.51531477388,46.4337976454653,-17.0446981749355,299.32711826641,-7.2626438164491,-31.0363590507424,23.3178947368438,64.2621672666628,-5,10,-10,5,7,-1,-1,-2,-5,2,-2,-5,-2,1,-1,-2,-1,-2,13.9999999999999,9.03249092752776,-252,-797.999999999999,-4.48140350877185,2.4210789648528,-7.67999999999998,-906.44,-0.835087719298215,-6.89765332993636,-0.0376016302192568
4,18,-2,-12,14,4,10,2,4,-2,-16,-14,20,-2,-10,22,-18,0,27,47.9999999999991,-604,-92.0872027759287,54.5564616029014,-57.8255283034664,172.176195688284,4.90953488579385,-27.5296545217494,-5.7350877192971,60.4594375691922,-5,7,10,-7,-5,-4,7,-7,1,-5,-2,-10,-2,-1,-4,2,-1,-4,33.9999999999999,168.221763681139,-20.0000000000002,-153,-18.1691228070175,-1.183841497633,-3.08000000000002,-475.639999999999,16.9719298245614,6.33058101723202,0.129492046041879
-4,-6,-24,-14,8,18,-22,-14,-10,6,0,-12,-12,24,-16,4,4,0,-21,28,-372,61.4232514890446,3.18399593615504,17.7496883095209,-60.035442119166,16.2582680533651,47.193140876826,-11.9684210526302,-9.28437950580155,-3,2,9,-4,-2,-2,2,-2,3,2,1,1,4,2,11,1,-9,1,-21.0000000000001,-6.54873639129255,94.9999999999998,156,16.222105263158,-3.9602042158342,24.52,788.16,-5.74736842105264,13.7855928519564,-0.166334909086348
-2,-2,0,-14,0,-10,-12,0,30,10,-8,0,-4,2,-16,-26,-8,4,2,-16,1120,27.3901955019901,-2.24532791487309,81.284821813701,-94.9075056785805,5.65564259551434,27.8986590942014,-13.4814035087707,-2.84672317531476,3,-11,-13,4,-2,2,3,-1,5,-4,-5,-5,-3,5,8,-1,-1,-2,11.9999999999999,110.313563652167,45.9999999999998,205,4.5873684210527,-2.6079355477972,-0.440000000000062,464.48,-0.715789473684168,5.02196295385681,0.47915233646874
-4,4,4,-8,-8,-20,-12,-4,-2,-8,-8,4,-12,12,-10,-10,12,-26,-34,-17.9999999999991,-292,-29.6791939658797,-16.2168988227322,47.4533662626127,303.074109382309,0.631321908225118,-21.9406909565007,14.9256140350885,69.4664822749419,4,-10,6,-3,8,7,-1,-1,1,-10,2,10,2,3,-7,0,2,2,18.9999999999999,75.8298091159313,180,137,-1.15333333333331,-1.35796719227489,-7.27999999999998,293.760000000001,-3.13333333333331,9.67712612494961,0.171680785031683
