"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
-4,-2,10,24,2,16,-24,8,-8,12,-16,10,-14,-10,-2,-24,20,4,33,88,1548,-116.599974261098,16.0800203192257,-72.7135320664665,182.740370611711,14.708659733177,2.5257863985353,-5.6821052631567,92.5600191138346,-2,-12,-9,0,4,0,-4,-2,-7,4,9,0,7,4,1,2,1,-1,-33.0000000000001,37.13769995654,-358,-1075,3.63473684210533,-1.03660643800742,0.960000000000072,-254.32,18.9684210526316,-21.2565952026408,-0.493440581619939
6,-10,-10,-6,-4,16,12,6,0,4,-24,-4,-4,0,8,6,-2,-18,-6,-10.0000000000018,-2072,-22.5634381782093,-16.122663957437,41.3830070334147,69.6118434966411,5.82782129775728,3.12429089855536,9.09494701772928e-13,-84.4570803932238,3,-4,-5,-2,6,-8,-3,4,8,3,7,1,-3,-1,-7,-1,3,1,1.9999999999999,10.7189272753612,203,511,-3.06877192982449,-0.702979278282261,-4.24000000000001,-115.92,-5.11929824561402,20.6547610247411,0.0243703515771507
4,4,8,-8,0,6,-8,30,16,2,-10,-12,-8,4,-6,2,6,14,42,47.9999999999991,5328,-65.1939595431577,5.9573563617887,36.1486321589878,182.34148956732,-9.4635189690664,36.9406909565009,11.3021052631593,61.3798536714221,-1,-1,-1,-7,3,3,5,3,-9,1,4,-10,-4,2,-2,5,3,-1,16.9999999999998,-56.8891181594308,110.999999999999,-248,33.9154385964914,1.02953715216054,20.9600000000001,972.68,-4.01403508771929,6.95618018171479,-0.330904233418472
-8,-6,-10,12,-10,-4,-10,-6,-18,-10,4,-8,6,-16,-12,2,8,28,-21,-47.0000000000009,-1492,35.1432515348843,-14.816004063845,-11.28031160608,-83.0450967594079,12.2582680533651,79.1931408768258,-7.96842105263022,-63.5794598110733,2,10,6,-2,3,-1,1,3,8,3,-9,-3,0,2,4,-3,4,-3,-3.00000000000011,-2.07839091304231,-388,-797,-8.39684210526315,1.51197284371817,-19.64,-1076.12,0.178947368421049,-21.8782290887908,-0.692537488626275
-2,4,-4,6,-2,-4,-10,-2,2,-6,0,34,6,-12,12,-6,-24,12,-16,-89,-2124,3.31781283907549,-18.2311133688036,-6.42331505909397,276.095837793793,2.14348225186973,19.3499227029094,16.2221052631589,56.6163561892954,5,-2,1,2,5,-1,-8,-3,-6,4,4,11,1,-3,0,0,4,4,-2.00000000000014,85.2810727246388,116,271,9.06877192982466,-0.455657018455914,-4.76000000000001,582.92,6.11929824561406,6.044112759943,-0.488385678740748
0,4,6,-12,-4,-10,2,-2,12,-16,-6,-12,-2,-12,2,12,-20,-4,-69,-191.999999999999,-6868,57.5786243051989,-7.48091507811387,-71.5192668769751,-468.93669976099,-14.3356058783156,-45.5219182753208,-26.132982456139,-222.306829427438,4,-2,11,9,2,-1,2,-2,5,3,-5,2,3,-3,6,0,-7,0,-3.00000000000018,-66.0783909130423,-102,-345,10.603157894737,-0.221906295671822,0.359999999999957,-726.120000000001,10.1789473684211,1.02758668093827,-0.397882060623616
14,0,0,26,16,-14,-30,20,8,0,-2,-2,0,14,10,14,16,-18,22,7,1524,-98.1628702111411,47.9715709078591,-53.1306835613059,-16.0408131376025,-6.97567931271078,84.6500772970906,3.07438596491329,-27.4218122984548,-5,4,6,-8,-1,3,-6,6,-5,10,4,8,1,6,9,4,12,-2,33.9999999999999,-7.77823631886076,344,786.000000000001,10.8308771929825,0.185646226422004,14.92,548.36,6.97192982456141,-14.8580987684091,-0.0836304558595273
-2,16,4,6,-20,8,-16,-8,-22,14,10,24,-6,2,-6,16,26,-14,32,-86.0000000000009,952,-98.3248012649201,15.1413522979437,-33.0446988897356,-53.9220879026325,12.7947490842987,9.72846821013252,-15.5445614035075,42.5887685073358,-2,4,2,-3,-2,11,2,1,14,-14,-3,-5,0,8,4,0,-4,-4,-5.00000000000011,-36.7973181884036,-27.0000000000004,161,-0.32807017543854,0.871416859698176,1.60000000000005,178.799999999999,-8.70175438596489,-5.5187640312198,-0.354892505207395
-2,-8,-4,8,-28,-6,-10,6,-12,-20,0,0,-6,8,-8,-6,4,12,-20,-7,-2316,-63.1090756898739,-8.81600406384496,23.0228439443604,-70.3318317642552,20.2582680533651,-31.3460545796948,-26.5028070175426,-57.0985736841267,2,-1,7,0,5,-5,6,-3,6,16,3,0,3,-2,15,2,-4,6,-12.0000000000001,-148.313563652167,215,1013,15.4126315789475,-1.15234308992097,10.4400000000001,-194.479999999999,-0.284210526315761,-44.4348098841563,-0.673687690295257
-2,8,0,8,-12,0,0,6,18,-14,16,4,-2,0,-6,12,-8,4,70,72,5556,-22.4539414961146,8.99025924836678,29.0072630485752,451.46957357158,5.64689106934452,-49.0727181014846,33.7733333333344,175.0678623159,7,0,-6,3,6,8,2,5,2,-1,-4,11,-3,3,9,-4,0,4,26,-50.6539454203057,77.0000000000001,170,-7.89403508771926,2.37880420496376,-5.11999999999998,-614.959999999998,0.449122807017559,-23.7436986241629,0.0368337811425263
2,-2,-6,-4,20,-24,2,18,-6,22,-2,-4,4,-12,18,-6,6,-30,-24,-88.0000000000009,-2144,53.8469404603147,-37.7546720851269,52.768022876859,-295.159884996625,-9.65564259551343,4.57555450726326,-55.7621052631566,-143.518166329077,6,11,11,-5,-5,-6,0,-1,4,-15,1,0,-2,-1,0,-8,-3,3,-20.0000000000001,-21.1892727536115,-63.0000000000004,-376,28.6877192982457,-5.60623757230645,22.3999999999999,685.200000000001,-1.80701754385963,22.8353817146982,-0.289581731172273
-4,24,2,12,-8,8,-8,16,-12,-14,12,0,-10,4,2,2,14,-2,27,-105,292,-38.6040695767042,-1.44353839709856,-7.92902109384431,-40.7463773629279,4.90953488579385,-32.193140876826,16.2649122807034,49.999481739369,7,-2,3,-1,-7,1,4,-5,4,-2,0,-3,-1,-1,6,-11,-5,0,-1.00000000000013,32.6405363623198,-16.0000000000001,-144,9.5343859649123,0.69618878200409,10.12,213.96,-1.94035087719298,-23.9212853563286,0.312088610072159
2,4,-6,2,16,10,-6,-8,-8,4,-12,14,0,-8,-4,-12,-8,0,-4,50,-176,27.1205172258215,-42.4764412836757,0.852012709829523,79.0378176068916,-0.200875152616845,44.6080454347913,14.3968421052641,-91.5801014685785,10,3,5,5,-7,3,-8,-1,-4,-6,-3,-7,-5,3,1,-1,-3,8,26.9999999999999,54.7055182173754,105,480.999999999999,-14.4284210526314,-2.93916676017531,-21.24,-626.919999999999,6.38947368421054,0.712849262973123,0.366143113663458
-6,-4,10,-24,-12,8,24,0,-6,-8,28,-12,-6,22,-16,-30,-10,2,-16,-125,-2228,36.1609739724317,-36.5848906950423,-17.243827024316,-193.791149096738,-5.88521419850395,17.7323363333469,-10.312280701753,-58.7947192709744,3,1,6,2,0,-11,-1,-3,-9,-13,-3,2,5,0,9,4,2,-5,16.9999999999999,71.1108818405701,3,287,-9.08456140350864,-0.0876037769194535,3.95999999999996,-527.320000000001,7.98596491228071,15.8849124670143,0.213339291840867
-2,-4,-14,-20,6,-4,-2,28,12,2,24,0,0,-2,-12,-4,-28,-4,-8,31.9999999999991,-2100,-65.4761621501912,-39.4151093049577,18.3595042336074,195.58763852722,9.88521419850508,74.5850954420342,8.13754385965012,-40.8299710709198,-2,-8,1,6,2,-2,2,-1,4,8,0,6,6,3,4,3,0,-6,15.9999999999999,-32.2485817971101,246,768,34.4498245614036,2.63518512988237,11.08,320.639999999999,-1.95438596491226,9.11141393980427,0.528074281474645
0,0,-8,-14,-6,6,-12,2,14,0,20,18,-14,22,0,2,6,16,24,180.999999999999,3960,-53.834627544582,35.6177935816204,26.6739765649409,250.25323615245,12.9956242369155,-61.3499227029097,35.4712280701765,23.265140901809,0,7,2,-10,4,3,2,2,13,13,-6,-13,-5,3,-4,-2,7,4,-8.00000000000011,-40.8757091014459,145.999999999999,168,-10.7249122807016,4.27676968317451,-6.03999999999996,-262.319999999999,-2.52280701754387,-0.593911501765092,-0.246553718043767
2,-8,-6,-8,-30,-14,-4,-12,10,-16,-16,10,-16,8,-8,20,-10,-24,-45,-67.0000000000009,-3112,8.46050429734169,-8.32534823409878,-2.17162951117234,-127.783751039788,24.9469828623376,-108.613718246348,1.68210526315852,-83.5243869060287,0,7,9,3,4,1,-8,3,-1,-16,7,-4,-7,0,6,0,-1,5,23.9999999999999,-63.372872695667,179,429,1.17473684210529,-2.67423017863032,4.11999999999997,-86.04,-2.43157894736841,-1.71991319433948,-0.107384396425047
-2,-8,-2,-6,-10,-8,4,-6,14,-4,18,-8,-2,-10,6,-2,0,-22,22,-7.99999999999909,2092,70.0256225630674,-5.67465176590122,-35.8565227294521,-128.355015712477,17.0530171376633,-19.9904590652285,-9.39122807017384,-13.5317743905507,-4,-10,2,9,4,3,5,-1,-6,2,0,12,0,1,-18,-1,-2,-1,-13.0000000000001,-237.673027289849,-30.9999999999999,171,11.9470175438597,0.628975442753116,-8.43999999999997,-41.5200000000004,1.77543859649124,-25.6022441878066,-0.662254814738393
-4,4,-2,10,-8,-6,0,2,2,-4,-4,-6,-2,34,6,-16,4,-8,3,-2,2340,42.2977338795627,7.40089475888726,66.3589913407845,116.521280937231,-6.37305385485956,13.281072724639,-4.55017543859503,71.8043974942484,4,5,9,-6,-4,4,-1,4,-2,0,-2,10,3,4,5,-7,7,-2,-1.0000000000001,2.64053636231893,9.00000000000031,178,17.5343859649123,-0.734690709190002,5.11999999999996,364.959999999998,1.05964912280703,19.5428439675661,-0.642243208737128
-2,-4,12,-4,12,-26,-14,-26,2,10,2,-10,-22,20,-16,-6,-30,-2,-2,-152,-1804,55.4386469314741,-34.122663957437,-12.917823340516,-6.60176150492043,-6.17217870224295,-47.718927275361,-19.1375438596478,3.09480873453867,-3,1,9,3,1,-6,2,2,-4,-2,-3,6,-7,3,0,3,12,4,38.9999999999999,-50.9809181304581,509,1268,17.1589473684212,-1.4242890243316,-5.68000000000001,61.5600000000004,-14.3263157894737,20.4453998944589,-0.0234952779952984
4,4,4,22,-6,4,-2,26,6,18,-4,-4,0,26,-10,-30,-4,-34,16,-24,344,-2.41053728334009,10.0942348652961,17.4851548630395,62.3750147698011,-14.8035006104676,51.852759108688,-9.51298245613953,41.3092651455809,-4,-3,-4,-5,0,-2,-9,0,-7,-2,8,8,-7,1,-9,3,-6,-1,28.9999999999999,35.4244454927366,194,670,-15.4971929824561,1.74085265735651,18.52,755.160000000001,14.2701754385965,6.45511695162827,0.469735465339298
-4,14,-28,4,-2,18,24,8,-12,2,22,16,8,-2,4,4,-2,-2,70,9,4824,-47.6041245381839,27.6978139008461,-28.7138914102643,43.868242745797,-2.29571602990791,9.92728189851493,4.84210526315928,145.138330546535,-13,11,6,-6,-2,5,-6,2,0,-5,-6,-3,1,6,-4,1,2,3,63.9999999999999,-4.99432718844309,194,175,9.79929824561412,-2.20826756054966,7.32000000000003,-285.440000000001,0.18245614035088,18.8740843745449,-0.308741284575888
-6,-20,-8,-20,-4,-24,-12,-4,-14,6,-4,32,-18,4,-8,14,20,0,-47,20,-3792,152.821369036525,-73.6177935816204,109.197554065326,-261.588135440783,-18.9956242369146,-31.9731818840289,-18.1803508771918,-116.533726624095,3,-6,6,0,-6,6,0,1,-2,-11,2,1,-2,6,-5,-2,-2,4,15,14.3919545652088,-79.9999999999997,-397,-13.0157894736841,-1.18182207151537,-13.8,-814.400000000001,2.10526315789475,-2.63906107159335,0.560846001176792
2,-2,12,-32,-2,-14,-26,-8,14,-2,4,-20,-14,6,12,-12,2,-14,-57,-19,-3280,98.5338196868979,-70.0800203192257,-10.1526078107286,-510.122278128947,-12.7086597331761,13.5105726522072,-0.492631578946202,-224.464595811751,-1,0,12,-6,-7,-3,1,-1,0,0,-5,-2,3,5,-4,-4,6,7,-9.00000000000003,27.764827260874,-155,-105,-10.1905263157893,2.21684687907452,-7.91999999999998,-755.36,-1.46315789473681,2.65303591943962,1.23380474845246
10,12,18,-12,18,-14,10,-8,10,14,0,14,4,-2,-8,0,-34,-12,0,-39.0000000000009,-1664,-13.5971160176923,-14.2453279148731,-0.52716875726901,-204.23810359279,-8.34435740448589,65.9445590797151,0.587368421053725,-69.0042367378119,0,-7,3,-12,-3,-2,7,-5,-4,4,-14,-3,-5,4,-4,-4,2,-5,-32.0000000000001,-3.502836405778,326,1212,33.100350877193,3.75397636621075,2.84000000000002,651.719999999999,-12.0912280701754,10.8175014817417,0.060019976329869
2,-4,-20,10,2,6,-4,2,-14,-6,-12,-20,12,-18,-4,6,-22,-8,10,-45,-2880,37.6389067227792,6.21689882273222,70.2663211065087,87.0692663818991,1.36867809177534,16.0783909130416,-13.1003508771919,52.4804036835922,3,-4,-10,5,4,-7,-6,-2,1,-7,-7,4,0,5,-6,-1,-1,-1,-20,8.81072724638852,-135.000000000001,-12.9999999999995,-10.3122807017543,1.87239019853355,-13.6,-713.8,2.19298245614038,-23.3532507801276,-0.0282310660363621
6,-16,4,-14,-12,14,18,12,-6,-20,16,14,20,4,-14,-14,20,-4,-14,29,104,0.663152549530423,10.7075546524784,-18.3053143502939,-26.3240443746108,-5.94260709925175,-62.0095409347713,22.5501754385978,-3.78914590210479,6,3,1,-4,0,-1,-1,7,0,10,-2,2,-5,-3,6,5,-1,-6,28.9999999999999,79.4244454927357,208,718,-3.49719298245606,-2.97838971377666,-1.48000000000003,-303.839999999999,8.27017543859654,22.0875027311596,-0.546827833176721
0,-2,-16,-26,-24,-8,10,26,28,12,-20,22,14,16,-12,-18,-2,16,-18,-50,268,-0.546459141911328,-47.8773360425639,-22.1769803831558,-177.075364163982,-19.8278212977564,-75.0879318478129,-26.1747368421043,-86.6340007203617,0,6,1,-2,-10,2,0,-10,-2,0,-7,-2,-2,-3,0,2,2,-4,32.9999999999999,144.862300043459,52.9999999999997,-18.9999999999995,-10.6347368421052,2.34087685916474,2.04000000000008,21.3200000000006,-4.96842105263156,16.6351855351307,-0.225551916791304
6,-6,-8,0,6,8,-18,8,-6,-8,-4,-2,-2,2,-8,-6,12,-6,10,54.9999999999991,1492,-44.9941998068498,12.2168988227322,4.51915500343966,75.5723667062266,5.36867809177556,99.0783909130413,-12.1003508771923,105.195581355829,0,7,9,-10,9,6,-9,-10,-3,5,-3,4,2,8,12,-2,1,-2,1.99999999999994,-79.2810727246379,164,713,6.93122807017551,0.00415280155956566,-4.23999999999992,-16.9199999999992,-2.11929824561403,-13.5533075799735,-0.474309633842108
2,10,-4,4,-2,16,18,0,2,-8,2,6,2,-6,8,10,2,12,5,-76,-2200,77.4104558121035,-7.30665989359113,-9.93699094478507,-299.936042574918,-4.43044675560759,-87.0000000000001,13.3122807017558,-85.081233132034,0,15,-2,6,2,-3,5,-5,-1,-10,-3,3,2,3,1,-7,1,-3,-36.0000000000001,-120.940690956501,-222,-403,16.2378947368422,-0.124069610836995,-2.67999999999994,33.5600000000004,5.14736842105265,8.65028092973455,-0.978301929248143
2,-10,24,12,-4,-6,-6,2,18,16,-6,20,-8,10,-6,14,2,10,34,72.9999999999991,3524,-19.278787410336,70.4337976454653,32.59112990118,178.878916651032,-7.2626438164491,79.604177311577,36.3178947368433,138.536310485393,0,1,-3,9,0,7,1,5,-2,-5,5,21,-1,-1,-6,2,-4,0,2.99999999999991,22.0783909130414,-150,-290,6.39684210526326,0.648909644801397,-12.3599999999999,-804.879999999999,16.821052631579,15.6209669940599,0.591756188035294
-2,-8,-6,-2,-2,-12,10,18,-28,-20,2,-4,12,2,-4,-12,8,-26,-41,-105.000000000001,-2064,-6.04244388324514,-3.74045753905739,-18.3271189741504,-113.95008998728,0.832197060842418,41.5430635797353,-12.592982456139,-55.6062771673733,-1,18,-1,1,-1,-2,-2,-1,0,2,-3,9,2,-2,-2,1,1,4,-25.0000000000001,-163.986590942015,0.999999999999432,138.000000000001,4.35964912280713,1.14909475456123,12,609,-0.508771929824562,-10.6656024803508,-0.212144261395931
-2,8,-16,-12,-16,-2,0,24,8,30,-24,-16,22,22,10,-8,-20,-18,5,17.9999999999991,1696,-114.480240937977,30.6933401064089,-6.93517219066916,29.239300376059,3.56955324439286,-118.258122731882,22.3122807017558,-57.6764177989098,0,-9,-6,10,1,9,0,3,-5,-1,3,4,1,-4,-2,-4,3,1,-16.0000000000002,-73.7514182028899,59.9999999999994,345,-2.44982456140337,0.686368510375374,13.92,438.36,-2.04561403508771,-11.4554953050613,-0.931314792670246
-8,-4,6,32,-26,-2,8,10,16,0,0,8,-12,4,12,-4,-8,-8,14,-7.00000000000091,-748,-6.48996054511008,-26.8444331559849,12.5978092720866,-125.926201584567,1.28258874065409,2.6959772826045,20.1589473684226,-85.3715795518037,2,-5,-4,10,3,-1,8,0,-4,12,1,-1,-1,-6,0,-2,0,-9,-5.00000000000006,-236.797318188404,-46.0000000000004,17,-0.328070175438427,-2.78857268710775,-19.4,-372.199999999997,1.2982456140351,-13.7974818942389,-0.418858212529827
-4,12,-10,2,-2,0,2,22,4,18,0,-16,-6,2,26,-6,0,16,-6,-27.0000000000009,88,-76.1457525187361,-4.122663957437,-3.93333049132389,-266.516343878677,-16.1721787022427,28.3499227029092,11.0000000000009,-113.410761035379,8,5,-12,-12,7,-5,0,2,-1,-4,-7,5,1,2,5,7,1,-3,-6.99999999999999,-19.5162454637648,76.9999999999994,437,-4.25929824561399,3.14226262805001,-3.15999999999991,117.72,-6.58245614035086,-13.0697758962027,-0.632633873736026
2,-10,-4,-22,20,6,4,14,12,2,10,14,-16,-2,8,10,-14,20,21,-49,1980,38.7562490889213,-13.3208744396616,48.2541469558246,113.684834395579,-2.91828641196298,49.5946363768055,-11.3224561403495,62.046593512312,-2,5,7,-5,3,-9,-1,-1,-1,7,1,-3,0,0,5,1,-2,7,-30.0000000000001,-44.7839091304177,-228,-69,0.03157894736853,0.5153292102244,-4.39999999999994,1.80000000000018,-3.21052631578947,-13.9935864326701,0.853810272138496
-2,8,-6,4,14,-6,34,4,2,30,-6,6,6,6,-6,2,10,4,64,-31,3096,3.71634339168304,77.4667005320425,25.9309422878659,135.815562912023,-0.152233778038863,24.3880864419942,15.7203508771945,118.074998784377,4,4,6,-5,-6,-1,4,-8,1,0,-11,3,-2,6,-2,-4,-2,6,-7.0000000000001,-17.516245463763,-37.0000000000002,74.0000000000005,-16.2592982456139,1.5992246890636,-2.15999999999996,-476.280000000001,17.4175438596491,-9.9957715338968,-0.627569895056265
0,-6,-14,0,30,-4,14,-20,10,-2,-4,24,-4,8,8,-6,-14,20,20,68,4664,86.5496387869953,-26.2595424609435,88.958818610301,-97.5666973411353,-0.832197060841281,31.8527591086875,-17.1849122807007,84.8599645001395,0,-8,6,-1,4,2,-5,5,5,2,-8,2,-1,3,1,4,5,5,17,121.110881840568,128,175.000000000001,-3.08456140350864,0.955264108374194,2.96000000000008,-91.3199999999988,-3.01403508771928,20.2357730209173,0.331903732222493
2,0,-22,-10,-16,-6,10,10,8,-6,-4,20,0,2,6,-6,34,24,-9,106.999999999999,1472,-23.933347557977,-10.7075546524784,-54.4619905167701,-111.858057779697,-2.05739290074712,-39.29061365941,-4.25929824561308,-67.9900990112983,0,0,-3,-1,4,4,-5,-6,-1,5,-4,-2,0,-2,-9,-7,-1,3,-39.0000000000001,20.9809181304572,-94.0000000000001,-258,-7.15894736842102,2.71308713795709,-12.32,-756.559999999999,-1.6736842105263,1.4329330196083,-0.208978749230191
-2,-2,-10,-6,4,-4,0,16,-18,6,2,2,-12,-20,10,-10,-20,12,-34,-149.000000000001,-2476,155.946714986369,-13.5093441702538,80.729204876558,-335.520245605832,-25.3112851910271,21.3403817681381,-16.0056140350866,-54.4639933934377,2,1,4,-6,0,3,-6,0,2,-7,1,8,2,-6,2,-1,-6,5,27.9999999999999,30.0649818550555,-8.99999999999969,62.9999999999995,-5.96280701754381,1.08584749710243,0.639999999999979,-106.880000000001,5.32982456140354,10.6226823770984,0.240776097515937
0,10,14,16,0,4,-18,-14,10,2,6,14,2,-24,6,0,4,-18,29,89,1612,-110.479614692476,64.2026842766618,-81.0571930783285,133.890817712927,14.8808384354202,-55.0134090579857,23.6617543859657,43.9520966935052,-5,-3,3,9,7,6,-3,-8,-2,5,-1,3,-5,-1,-6,-5,-3,5,3.99999999999989,19.4378545507225,140,780,9.86245614035096,-3.6227517648286,-1.48000000000003,970.16,-6.23859649122807,8.11256854159046,-0.0936961184602403
-4,6,8,0,16,10,4,-14,8,12,4,24,-2,0,18,6,-8,-8,66,107,4268,-177.398845237858,70.4053685533245,-32.1915537121258,463.625748498758,19.7616768708399,-10.7916453768458,14.0484210526329,163.88432032986,-11,3,-4,6,7,-4,1,5,3,-3,-4,1,0,1,-6,1,6,5,-1.0000000000001,8.64053636231984,-12.0000000000004,-372,15.5343859649124,2.91671500932,15.1200000000001,559.96,4.05964912280703,-21.0607934581245,-0.880144715928623
2,-8,10,-18,8,-18,12,-8,6,6,4,-4,-12,14,-18,14,32,0,1,-2,2620,93.7843980554444,-48.5991052411127,33.9013260923234,8.49552195880824,-10.3730538548598,-94.6175863695625,-10.4814035087711,62.8120566273028,6,0,7,1,-1,1,-1,-5,-3,6,-4,1,4,-4,-2,-2,-1,0,-17,-113.11088184057,50.0000000000002,337,2.08456140350887,0.773508156095368,6.04000000000001,261.32,-4.98596491228069,-15.176653041044,-0.569263500589599
2,-2,4,-6,14,-6,16,-16,20,-22,-14,-6,-4,-4,4,10,4,32,3,124,1924,10.2268223419578,-5.30665989359204,-63.2875031956073,110.223976293746,9.56955324439264,60.7189272753612,10.3810526315801,-16.9533880546442,-8,-9,-3,-11,10,-3,5,5,-2,-1,-2,-6,-1,-2,2,-3,4,6,14.9999999999999,10.3919545652088,-269,-923,-13.0157894736842,2.53767425456055,-5.79999999999997,-115.400000000001,3.10526315789477,-1.64670267938004,-0.163775081201749
-2,10,-8,4,-6,-10,12,2,-14,18,0,18,-10,8,-6,-8,10,2,12,78,2764,8.50184543407886,31.8631214964926,-14.0678413793453,34.6955761897043,19.3399816414019,-135.124290898556,-2.70350877192823,-47.308967113644,-10,3,-6,3,-3,5,6,7,8,-1,-6,21,0,-3,4,11,-1,0,3.99999999999987,51.4378545507216,211,525,16.8624561403509,0.975813015535474,17.52,387.16,-0.238596491228051,7.37936876972606,-0.249315000626147
-4,10,-18,-18,-4,4,-14,-2,10,-10,8,6,12,4,-4,18,-6,-10,-27,-12,-1452,31.8727591097286,-32.6933401064089,62.653191454528,-110.039465073445,-25.5695532443915,25.3174317753811,-3.55578947368258,-60.6036899663213,-2,0,-2,0,-10,-7,-2,-7,-4,-2,-4,2,-6,-3,2,-3,-2,-3,-27.0000000000001,73.2944817826237,-35.0000000000004,-152,-11.5715789473683,-2.48298578925968,5.23999999999995,254.92,-0.389473684210486,-12.0831378042801,0.0464547519240419
2,6,-4,-8,0,4,-12,2,-8,-4,4,8,-8,8,-8,2,-16,-16,16,2.00000000000091,8,60.1016530261732,-39.9057651347039,24.7731558194391,5.06696411169833,-8.80350061046738,10.5716863840486,-3.51298245613953,32.1026956066853,-7,5,-1,2,0,4,2,-3,-7,-1,-6,5,-5,5,-4,3,3,-10,26.9999999999999,282.705518217376,67.9999999999999,118,1.57157894736849,-2.32705689648031,-6.24000000000007,-200.92,5.38947368421054,37.2728762611094,1.44284341622332
0,-2,34,26,22,20,-6,-6,-36,8,-18,14,12,24,-10,-16,0,6,32,81.9999999999991,2696,-3.4745297898462,40.7875749717041,-51.5295185422374,123.750346444001,-1.23394736607543,29.7055182173752,11.9210526315806,115.370916868387,-9,-3,-7,-4,6,-4,3,0,0,1,-7,0,-6,3,-9,0,-1,-8,13,91.6730272898467,264.999999999999,686,22.0529824561404,-0.156827842853107,8.43999999999999,909.52,-2.77543859649121,-30.5654938331958,0.176565388690207
0,-10,0,4,2,-2,-2,-2,6,8,2,4,-12,26,6,0,4,-12,-7,76,804,-0.121085944450897,-17.4151093049577,70.4105052228224,-7.93159759156697,1.88521419850508,94.1472408913119,0.60315789473816,88.4584772300768,-10,-11,-4,0,2,12,-6,-7,-1,8,0,4,6,-4,-10,-2,-1,-5,-23,62.7323363333462,-58.0000000000002,-342,3.29087719298252,-2.74088777920511,-3.23999999999996,196.080000000001,5.37192982456145,-10.8764075141632,0.236268466214728
-2,0,2,16,-16,-2,-24,6,22,-8,8,-10,-8,12,-14,18,4,-18,1,-11.0000000000009,28,-79.8452410193222,37.7546720851269,-48.2308313095309,159.755614801521,5.65564259551434,110.82026818116,-21.9470175438587,66.7435050844451,0,-7,4,1,7,3,-7,2,7,-3,-4,2,-1,-1,-8,-7,-2,-7,-23.0000000000001,-97.2676636666547,-154,-460,18.2908771929825,-0.0384261515660316,-2.23999999999996,-480.92,-11.6280701754386,-2.19891609853266,-0.848575177224848
-8,22,26,0,-14,0,18,-2,-18,10,-8,-4,12,16,0,-4,-2,18,7,-3.00000000000091,-1448,-42.7583428279886,-0.721769198548827,-68.7916781948916,67.9229475893881,-12.5452325571027,-59.4608045434792,5.10596491228216,-16.5460220643454,4,4,-21,-7,-2,-4,3,0,1,-6,-5,12,0,-5,1,-6,-1,1,24.9999999999999,-16.0134090579859,125,852,-15.359649122807,0.572178253027858,3.00000000000008,-475.000000000001,-2.49122807017542,4.85050910673317,0.413872752212534
