"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
0,-12,18,-4,-8,-18,20,-10,12,-10,-16,-16,8,18,16,6,28,-8,20,45.9999999999991,2996,13.69976634862,45.0329028865781,67.7344835981635,135.038482102544,-8.88958996158908,89.774368195646,0.74631578947492,4.09464013117213,7,1,7,3,9,-2,-1,2,4,9,-5,-7,8,5,1,-2,5,-6,17.9999999999999,-23.5296545217498,211,471.999999999999,-8.618947368421,-1.09196735565263,-0.160000000000011,565.72,-2.0736842105263,-1.08517219921589,-0.25885207485349
4,-10,16,-14,4,-10,-8,-8,0,4,8,-6,-2,16,-8,-4,-28,-30,-34,-41,-2396,-12.0984255900257,-38.2168988227331,-18.0051293361803,-481.711444175147,10.6313219082253,-44.4798864130215,-22.0743859649115,-275.037613737015,1,-6,6,-6,5,2,-1,0,8,-3,-6,-1,-6,-7,2,5,0,-3,-2.00000000000007,-10.7189272753612,201,292,11.0687719298246,0.74638641992591,20.24,769.920000000001,-10.8807017543859,6.9922235182853,-0.342027863717515
-4,-2,-12,-6,-24,2,26,-20,-6,-10,2,0,-14,-4,12,6,-10,6,-3,40,612,-42.7897677630699,-8.83021860991539,-23.5853308043233,-42.0998411901455,13.7704283970099,28.7648272608745,-11.6719298245603,-26.8129136955176,3,-3,-1,-6,-8,-7,-1,0,-3,2,-3,9,3,-4,-1,-2,3,3,15.9999999999999,125.751418202889,105,443,-13.5501754385965,2.93893126043463,0.0799999999999486,15.6400000000003,5.04561403508774,35.0287649252103,-0.111615283405108
10,18,-6,16,-4,-10,-14,2,12,-2,4,10,30,10,-12,-24,-4,-30,-31,-67,-2784,-18.170817923974,-16.9244534752115,-17.677479542348,-87.348617000629,-25.4260709925227,96.5985045000201,-33.7463157894726,-34.715829331788,-5,-2,-6,-8,0,3,-8,-4,-7,-8,9,9,-5,0,-7,-5,-2,2,-2.00000000000013,133.281072724638,-111,-457,-13.9312280701753,0.251863108279997,-8.76000000000001,174.919999999999,-4.88070175438594,15.0120842158393,0.526027371085274
-6,14,6,-12,-10,0,14,-2,-12,-6,0,4,2,6,-18,8,-4,2,1,49,788,12.1025445675623,-16.2453279148731,56.5025060632215,-88.6476012869534,3.65564259551434,20.6405363623193,-8.94701754385869,3.2690794295504,6,9,4,3,-10,7,-13,-1,5,11,5,4,-5,-1,-4,0,-4,3,-7.00000000000007,-21.5162454637639,-60.9999999999998,-160.000000000001,9.74070175438601,-0.705398550589571,-1.16,457.72,7.41754385964913,-13.5700659151494,0.13776757250891
0,2,10,-8,-10,-8,4,-20,-14,2,-6,8,-4,-8,-2,8,-8,-8,-23,-158.000000000001,-2644,61.7596042714904,-15.7546720851269,-29.4403123406782,-195.876040353083,-7.65564259551343,-40.806859123174,4.70350877193096,-79.477509700253,-5,-10,6,-9,-8,1,6,6,6,0,12,-4,1,2,-2,1,4,-2,-11.0000000000001,35.0458999855136,-41.9999999999998,-420,-15.1217543859648,-0.135865534489141,3.32000000000002,777.559999999999,-7.34385964912279,12.5708111413184,0.195092124919459
6,2,-2,-4,4,-20,4,-12,14,0,6,28,-16,-16,-10,-24,14,14,16,-80,1052,-21.5798936051688,8.44801219153578,13.4801465932246,-40.434919135274,-0.774804160093709,134.673027289848,-7.97859649122665,144.931833318095,11,3,1,-5,2,-9,-5,2,1,-6,-2,9,2,4,-5,5,10,-6,-24.0000000000001,-128.627127304334,-265,-649.999999999999,10.8252631578948,1.84274609493397,7.87999999999995,163.040000000001,6.43157894736845,0.52830211806554,-0.253373043558604
-2,-2,2,-12,2,-4,0,32,0,-4,-30,-2,12,10,0,-2,8,-32,2,5,940,2.89170834370088,-34.2453279148731,80.4670054116145,-56.3484292905268,-0.344357404485891,-84.1567818260835,-6.48140350877111,-9.88724158281002,-5,0,8,-7,-1,4,6,6,-5,9,-5,3,-2,4,-5,-1,3,2,-24.0000000000001,3.37287269566605,42.9999999999997,201,7.82526315789477,-1.15081410811511,3.88000000000012,3.04000000000087,5.43157894736845,6.93855175800297,-0.74833253726932
-2,0,-4,-28,0,6,-4,4,2,2,-20,-4,4,8,20,8,-12,-2,23,101,3720,23.7179085801727,-11.6746517659012,-47.6456917327209,245.646375262542,9.05301713766312,-97.2485817971105,23.0743859649133,179.766178151525,2,-5,1,-6,-2,7,1,4,1,5,-7,-9,5,0,-4,6,5,1,32.9999999999999,150.862300043459,341,728.999999999999,23.3652631578948,-1.405799859933,12.04,506.319999999999,2.03157894736844,36.166705433582,0.449950375932755
2,-4,4,14,-4,8,0,-2,-22,-4,-10,-18,16,4,24,0,-10,22,36,51,4472,-116.536197495774,55.3724656667464,-8.90053875748163,152.078168023385,22.6512668324294,-28.2160908695825,4.64596491228167,5.59947379370715,2,-7,-11,-5,5,-3,-2,3,0,-6,-8,-7,0,-2,-5,-1,-4,7,13.9999999999999,7.03249092752776,168,438,22.5185964912282,-1.4868049509172,3.31999999999996,440.559999999999,-5.83508771929823,4.64337870704844,0.258690336720505
-2,4,0,6,6,-14,-4,24,4,2,0,-22,-10,-14,22,24,2,10,-9,10,68,-12.5709943336624,-5.06133197871895,-86.6821494728247,-10.1494766969772,-0.0860893511210179,-12.3135636521667,-13.793684210525,31.5820854768263,4,0,1,0,3,4,-1,15,5,2,-2,-1,3,7,6,-5,7,-1,-37,-160.300154594182,64.9999999999998,40,6.77228070175443,-1.57733240589699,5.44000000000002,517.52,1.20701754385966,1.98423338856878,-0.764322906102741
-8,-4,2,-2,-26,2,-6,10,-10,4,-16,-24,12,40,-4,-6,2,-14,-22,-108,-1884,157.789573830514,-34.1084494113666,-1.85280758947192,-130.32328682988,0.3156609541129,-66.5257863985353,8.63473684210658,-12.1002285015402,-2,1,-1,15,-2,7,6,-2,-5,-12,-5,4,3,-3,8,-10,-5,4,20.9999999999999,-33.4512636087084,152,279.999999999999,-6.22210526315786,1.34760499839603,-3.51999999999996,-407.159999999999,-0.252631578947359,7.29712718897224,-0.427606400617755
-6,0,4,-4,-16,-16,14,-12,12,-10,-20,20,14,6,18,-14,6,14,-7,-98,652,33.017590444324,-3.4151093049577,-57.4116502876318,-26.0172881940525,-14.1147858014951,56.225631804354,-4.39684210526229,8.25880883842729,-8,-3,-7,-6,-2,-7,-12,-1,-4,2,3,-1,-2,-2,4,-3,-5,4,-24.0000000000001,-6.62712730433395,-214,-602,-6.17473684210523,3.00247673300989,-13.12,-196.959999999999,4.43157894736845,12.4693262516871,0.713249236432187
0,-6,24,-34,-6,26,-18,14,-6,18,-6,-12,8,2,-8,-26,0,14,-12,38,-1532,-27.3341789574843,-49.6462226737613,-47.0979859945705,-342.391387178039,-23.9713035496259,-4.49329547100737,-41.052982456139,-123.842744888794,-3,3,-2,-9,0,4,-8,-7,1,10,-4,-6,9,-6,-11,-3,-2,-3,26.9999999999999,162.705518217375,381,1023,19.5715789473684,0.8911252828256,16.76,147.079999999999,-3.61052631578946,22.6801892276247,1.09580805613129
0,-8,-10,2,-4,2,2,2,-10,-16,8,18,32,0,-12,4,-14,-16,-8,88,1052,98.0004094558208,8.93866802128196,77.3566802761061,233.467851838832,-6.08608935112102,72.3269727101525,4.67192982456299,156.607344921658,2,16,-2,10,-4,9,1,11,-3,7,3,-6,-7,4,-12,6,7,2,3.9999999999999,-10.5621454492784,-31.9999999999998,-101,-3.13754385964899,-2.24857013910452,-1.48000000000001,-350.840000000001,-0.238596491228066,7.97452382933318,-0.783782670933682
-2,0,16,4,0,16,-4,22,-20,2,-22,4,14,14,-4,-4,-12,-10,-3,94.9999999999991,-508,90.8231149200801,15.5235587163234,22.0060109192291,359.266500898826,5.79912484738338,-75.9541000144863,46.8624561403522,57.3708145801993,4,4,-3,0,4,3,9,0,-1,-10,7,-6,-2,3,6,-1,0,2,10.9999999999999,10.9541000144864,19.9999999999998,75,-5.87824561403505,-1.56590018679719,-9.31999999999992,-799.559999999999,-4.65614035087718,-11.2794655063162,0.210923329980705
0,2,-12,-2,26,12,8,8,-6,18,-8,-18,-10,-20,-10,8,-26,10,36,73,2876,-59.1561497580478,43.726242992986,-35.9781974107436,436.154063233778,14.6799632828031,-30.7782363188606,15.1803508771936,148.64574720215,-5,-7,-2,1,-11,7,-2,-4,1,-2,0,-5,-1,0,8,1,-4,-3,7.99999999999989,52.875709101444,298,1117,15.7249122807018,-1.11215855136177,3.03999999999999,727.320000000001,6.5228070175439,22.6952763266721,0.403397280565716
2,-8,-2,6,4,8,0,0,-16,22,-2,-2,28,16,6,6,14,-14,36,130,3196,-80.7690657580624,47.726242992986,41.1686303135875,110.610686994238,4.67996328280356,-55.9579681377007,25.1803508771941,9.28976737223275,-6,8,6,6,2,7,-7,0,-9,-12,2,-3,-3,-7,-8,-7,3,-4,1.99999999999989,-61.2810727246388,-165,-55.0000000000005,-8.06877192982444,-1.26470610223543,-19.24,-134.919999999999,1.88070175438597,10.0981910232381,-0.0122933443552817
-2,2,-4,20,-8,10,4,20,-6,0,-10,0,0,-14,-16,36,-8,38,29,45.9999999999991,1404,-36.9000462229196,27.4951296241834,8.34313841200992,52.7817264587284,8.82344553467215,-22.8107272463886,14.5929824561417,116.581604104196,-3,-3,-3,-8,0,-10,-3,0,4,-10,-3,-13,-3,-4,-1,-2,-2,-4,15.9999999999999,51.7514182028899,-11.0000000000002,-382,-5.55017543859645,-2.26560152610946,-14.92,227.639999999999,0.0456140350877376,21.869939539862,0.103388961976002
6,6,6,12,20,4,-4,10,8,-12,-10,8,-2,8,-4,-12,18,0,21,139,2588,-131.251464956769,28.3253482340988,-40.2923355597386,4.77046641769266,-12.9469828623369,-41.7877772536318,27.1431578947381,4.9223821512096,4,-1,12,-6,2,-8,-3,-8,-6,-9,-9,6,3,-5,-2,-5,-2,4,2.99999999999996,56.0783909130423,-23.0000000000002,-187,6.3968421052632,2.62043745556732,-4.35999999999997,-761.879999999999,0.821052631578965,12.3372119629498,0.610930501539954
-4,-4,-16,-42,4,-6,26,6,-4,-4,32,0,30,-16,2,8,-12,26,-5,96,744,-54.2602719542228,22.2311133688027,-94.749153470239,-141.472173192808,-0.143482251868591,60.741877268118,-2.99999999999864,-74.4066913212228,-3,-5,4,-1,-6,-9,7,-5,-6,15,0,1,5,0,-3,0,-6,-3,0.999999999999901,55.3594636376811,228,471,1.46561403508775,-4.27368559326817,-1.11999999999999,357.04,-4.059649122807,5.45738666907698,0.327988907813015
-2,-8,4,12,16,-12,-8,4,10,-12,2,-2,-12,-2,4,-6,-16,4,-24,84.9999999999991,-900,18.0955051510391,-19.0471174326485,-14.3589684693252,-233.604956515956,-13.5982496947656,-71.5028364057787,-26.6933333333318,-104.081677858852,5,-2,-2,-1,-2,1,4,1,-3,-13,4,-14,0,4,-10,-1,-1,1,14.9999999999999,32.3919545652088,-154,-596,-3.01578947368415,-3.47157075380946,-13.8,-774.399999999999,-5.89473684210526,-19.6447151958396,0.289454090703181
0,14,18,-22,14,-8,-10,-12,0,10,-8,-2,8,14,-6,-12,26,-14,-19,-26,-3152,24.4526055387869,-26.816004063845,1.92436035999708,-205.036061997373,-9.7417319466349,16.2715317898674,-6.03719298245505,-94.176799425597,9,-9,2,-15,3,-1,-2,-5,-10,4,-5,-2,4,-2,-3,-3,2,1,27.9999999999999,6.06498185505643,115,438,-8.96280701754381,0.0327680745833481,-0.359999999999943,-419.88,-3.67017543859647,-5.63396391536446,0.617356250127429
0,2,-24,4,22,8,-4,-12,2,-4,-16,20,-14,24,-8,6,2,16,10,65,892,27.2041540611372,-11.4293238510281,11.1984935399933,65.7281825747341,5.39737454214969,1.51624546376385,-6.56596491227947,57.3979921221162,-9,5,0,-12,-9,-4,-7,1,10,10,9,5,-6,6,15,10,-4,0,9.99999999999994,-34.4053636231947,148,335,21.6561403508773,0.768387807735055,18.8000000000001,372.4,-3.59649122807016,11.6885622357784,-0.433162648839982
0,-4,-6,-20,4,18,8,10,-12,2,-8,4,-28,16,6,2,12,-2,-21,-144,-716,-49.5377872725803,-26.1084494113666,-28.2693050036642,100.605486064916,4.3156609541129,25.2944817826241,-0.89964912280584,-25.1900692147792,-1,-2,-9,5,-3,-6,3,-6,-4,-7,6,3,3,0,0,-3,-4,7,17.9999999999999,36.4703454782502,158,273,22.3810526315791,-1.4389376481858,6.84000000000001,717.72,-5.07368421052631,-1.30656176638911,-0.358246144583326
0,14,4,14,-2,-16,2,4,-10,-8,6,2,-4,-6,0,-16,-6,22,-22,-183.000000000001,-3288,81.5571604259767,-26.4622267376053,50.1360224454597,-31.9405011313575,-3.71303549626123,6.75528632610377,-40.8996491228058,-22.1985331108208,-2,2,-2,-3,12,4,0,-3,8,-2,-1,4,0,0,6,1,3,7,3.99999999999987,-68.5621454492775,-52.0000000000006,-333,6.8624561403509,-0.367063528706339,-8.47999999999998,-566.84,-12.2385964912281,-8.95278918700114,0.155200956631891
0,-18,-2,-16,-4,-2,12,-12,-20,16,-2,8,6,12,12,12,16,-20,3,23,2264,-7.96186012689395,-4.95288256735148,37.6783335165387,-27.1779918210086,-8.40175030523346,47.9999999999999,15.9154385964921,-21.4474732898434,4,-3,-7,0,-1,-2,-6,7,-1,-4,11,-1,-2,5,10,2,4,-2,37.9999999999999,79.6596182318617,372,944,15.6933333333334,-1.06704096114434,5.43999999999998,342.52,-4.26666666666668,37.373987379784,0.409666568606173
4,22,2,10,0,6,-2,16,8,4,-24,-12,6,10,-8,8,-2,18,43,64.9999999999991,2604,-35.8267783216816,28.8960243830707,-96.5108701200197,109.098352933885,2.45039167981236,44.7609591376606,2.16456140351011,94.8425785458167,-6,-2,-11,2,3,-7,2,2,7,-10,-11,-15,1,4,0,0,-1,11,36.9999999999999,134.300154594181,177,73.0000000000005,5.22771929824563,1.57979295129065,2.5600000000001,-142.52,-1.20701754385962,29.1442040547229,0.615415192756139
-4,-4,8,-2,8,4,-18,0,-8,-2,-8,2,16,4,16,12,-2,2,12,-36,1876,6.23377614445417,4.21689882273222,-5.98351711183705,203.658397484716,-2.63132190822444,17.4149045579653,2.83087719298373,82.7728261665306,7,3,-1,3,-8,2,-2,6,-7,12,3,-1,7,-4,-1,-5,-10,-2,3.99999999999991,49.4378545507225,-107,-85,7.86245614035096,0.801027866971397,-3.4799999999999,-784.839999999999,-15.2385964912281,6.89428191795821,0.35940721478579
-2,0,-16,22,12,-24,-12,22,-24,-24,10,14,-2,10,14,24,-4,-8,-36,-134,-3536,52.5037821520564,-63.5093441702538,-59.6642986562483,-277.871646644999,0.688714808973373,52.4417226739366,4.0631578947382,-49.7352226895619,-4,-1,2,-7,-4,0,-1,-5,-3,0,1,3,-3,-2,1,12,5,-3,25,49.9865909420132,-98.9999999999997,161,-7.35964912280696,2.72168146467785,-15,-580.999999999999,0.50877192982459,-19.8929018526235,0.429326303963197
-2,-6,12,6,-14,-2,-12,-8,-4,14,2,-8,-4,-4,-12,-12,2,12,42,-40.0000000000009,3356,26.9248731252319,-18.0426436382113,100.887956937511,-74.0171938291023,4.5364810309336,40.6596182318618,-12.6978947368411,15.5126329870072,10,6,4,0,4,2,5,3,-2,-14,4,-8,3,5,-3,-5,-1,-3,1.99999999999997,-105.28107272464,192,221,-11.0687719298244,1.23577578905549,-3.23999999999996,-255.920000000001,-2.11929824561402,2.62354474464644,0.619639301632148
-6,-2,4,16,16,-2,-8,-8,20,6,6,4,18,12,0,14,18,10,49,178,5400,-45.7521369540063,-15.5804169006051,7.88994837328119,199.251037999427,8.24951652719528,-98.3862817536519,29.2175438596505,103.877485954026,-2,15,6,6,-10,2,3,5,1,-1,3,-1,-5,-6,-5,2,-2,9,31.9999999999999,-46.4971635942229,135,107,-22.1003508771929,-0.764222423470741,15.16,188.28,0.0912280701754469,10.0173903519735,0.354112906539797
-4,6,12,-16,-10,0,22,2,28,8,-18,-14,2,-4,-18,0,-26,-2,-12,8,-496,11.1219096358836,-10,11.9085183660518,-219.745110750686,-9.99999999999955,15.4283136159511,12.412631578949,-164.033576448852,-7,-12,-7,14,0,6,-13,2,-6,-10,-5,5,2,0,0,0,-6,6,26.9999999999999,12.7055182173754,297,624.999999999999,6.57157894736849,-2.3734228564444,7.75999999999998,1129.08,-0.610526315789457,20.8131158461362,0.127391740670966
2,4,-26,-4,6,-6,-18,0,-4,-2,16,12,16,-8,-22,-8,-4,-18,-22,-105.000000000001,-2848,83.9760977143997,-41.7546720851269,-14.7124732661332,-241.760999537109,10.3443574044866,32.653945420305,-4.83087719298146,-78.8481229751815,2,-4,7,-2,-4,2,11,-6,-2,-3,3,-1,-5,4,11,5,-7,4,13,-64.3269727101533,-120,-124,-17.9470175438595,0.806616206178715,-16.56,-1119.48,7.2245614035088,-23.8930968215838,0.315993797268256
4,-10,-12,26,18,-8,0,8,-18,2,-10,-24,6,-2,-10,-12,2,-4,-36,-66,-3616,-1.42080248450839,2.49065582974617,-21.6116247107725,-193.957279772192,-7.31128519102708,3.87957722465924,-18.9368421052618,-74.6137819396899,5,12,-4,-5,5,-9,8,6,0,6,3,-4,-5,3,7,0,0,5,-11,-310.954100014487,201,701,-6.12175438596483,-0.412747795567313,-5.67999999999996,265.559999999999,5.65614035087722,4.2102829486962,-0.0214790044389837
-4,-6,10,8,22,-18,8,14,12,-2,-20,-24,0,-6,-4,-2,6,24,1,-50,1504,55.5602744529879,-62.5991052411127,84.245502022608,-119.738351321597,-6.37305385485979,43.2810727246386,20.5185964912293,67.5780808164272,8,-2,6,-8,4,19,4,2,-1,-5,0,10,-1,-2,9,-3,-3,2,-25.0000000000001,-11.986590942015,-184,-319,-4.64035087719293,0.908274623945805,-14,-742.999999999998,-10.5087719298245,20.6136796503789,-0.192849264889301
8,6,6,16,-6,8,4,16,-18,-10,10,-18,12,6,-4,2,6,6,19,128,1192,-44.5667716868847,67.0329028865772,1.91014606202498,83.8271731789209,-16.8895899615895,26.032490927528,8.28070175438734,75.3611949921797,-2,0,6,6,-1,-1,0,-6,1,4,2,-2,0,-1,-12,0,2,2,-1.70530256582424e-13,-136.000000000001,-60.9999999999998,-172,8.00000000000006,0.686490174405914,-1.99999999999994,-82,-6.99999999999999,-13.3537860248542,-1.00537803469975
-2,0,12,16,20,-12,-24,26,-16,0,2,2,6,-2,12,8,18,-8,51,103,4556,-129.29936496703,64.4195830993949,-58.9273821016413,486.724993914024,2.24951652719551,-11.9254772101728,7.14877192982567,188.535499407948,-1,3,-6,-2,8,1,-7,2,0,-16,-2,10,-7,0,3,0,0,-1,-5.00000000000004,-112.797318188403,88.9999999999997,235,7.67192982456146,1.16973579199817,-9.39999999999997,-589.199999999999,-3.70175438596492,5.92404816573389,-0.150139100851401
0,12,6,-14,-4,-6,-10,-2,-8,4,-16,16,12,-24,0,24,28,-8,41,97,4400,-48.7253649210288,49.2498017093103,-17.5037053297501,255.415784819335,12.4790881301865,-51.6998454058189,6.7677192982469,128.404124757109,-15,7,5,-4,-11,0,2,5,-5,-2,5,9,3,-2,7,-1,1,1,-25.0000000000001,-51.986590942015,-81.0000000000003,88,-11.6403508771929,2.34660991766622,-6.99999999999995,-559.999999999999,13.4912280701755,-24.4235087530304,0.0517348648887932
0,2,2,-10,18,-4,30,-2,0,-32,20,16,8,0,-18,-6,-18,18,44,242.999999999999,6560,-90.9560905581129,34.1884697305923,4.48428412481917,117.066003453321,6.39299877906456,-28.2390408623399,5.56140350877331,75.1874797220626,6,-2,0,2,4,11,9,4,-9,-8,-1,-1,0,-7,1,4,0,5,-8.00000000000011,-84.875709101445,93.9999999999997,147,18.2750877192984,4.12206215530452,11.96,617.680000000001,-6.52280701754384,5.81631689954702,0.602273218864077
8,4,-8,-6,0,-6,-8,2,10,-8,-22,-4,2,-16,14,-30,-12,26,-71,-266,-8424,104.117407149284,-42.7733604256346,9.70023642683191,-374.412870737877,7.72178702243173,-24.1395046448837,-12.9954385964902,-155.931713341761,5,0,-3,-5,-5,-4,1,-3,1,3,-7,0,5,2,0,2,0,1,26.9999999999999,-45.2944817826256,-41,-99.0000000000005,0.57157894736855,-0.940069130024403,-1.24000000000002,-341.920000000001,4.38947368421054,23.4490941779699,0.372164074857029
10,0,6,-12,-4,-8,2,4,-4,-8,4,8,-18,10,26,26,0,-12,43,-8,2592,-76.9143959089542,42.8960243830707,-4.77203829068912,263.960898818317,16.4503916798124,8.65961823186167,-0.835438596489894,129.686620690638,10,10,5,-16,-8,7,6,6,2,7,0,-8,2,-3,-5,-3,3,4,10.9999999999999,-133.045899985515,-37.0000000000001,-557,20.121754385965,0.547542498192801,22.68,-120.56,-2.65614035087718,-2.18239239926129,-1.14919387308971
4,-4,2,24,2,20,-14,8,2,-2,-8,-12,12,16,8,-18,2,-6,16,-33.0000000000009,-216,75.0461210555186,4.80178951777452,5.71048362836336,254.94726211876,-10.7461077097198,13.3919545652086,8.55578947368531,110.975815852495,8,-2,-4,5,-1,-4,-2,2,9,1,6,8,-3,4,0,-4,-5,4,-20.0000000000001,94.8107272463894,97.9999999999997,399,14.6877192982458,-2.59953519573646,7.40000000000003,-222.799999999999,-3.80701754385963,-9.90186033612702,-0.132848951106386
-4,-10,10,2,-6,-6,-18,-6,6,2,-2,-36,-4,-4,-10,14,10,-24,-9,-28,-592,8.33073096926273,-16.7075546524793,-9.20565223603262,-90.2714894745513,9.94260709925265,-48.8527591086877,-9.25929824561263,-2.30364278296656,-3,-4,-7,5,-3,-4,0,5,-3,-6,2,-1,-2,-2,0,10,-3,-3,-11.0000000000001,-34.9541000144864,-57.0000000000001,48,-0.121754385964834,2.10200071200086,-11.68,-15.4399999999996,18.6561403508772,-1.5456744963825,-0.133878131289659
-6,-10,4,32,-18,30,-4,-14,-6,-6,-18,10,16,-12,8,-12,-10,-4,18,39.9999999999991,-496,46.6410687350854,7.38668021281683,-45.6808575033901,-12.4951229355647,3.13910648878482,-53.3269727101526,-5.65052631578828,35.0385056444611,17,6,7,-10,-7,-1,-1,1,11,13,0,0,-3,-3,-7,4,1,2,17.9999999999999,14.4703454782493,-105,-145,5.381052631579,-2.79474499798763,-11.1600000000001,-376.28,-4.0736842105263,0.113470546739109,-0.609219742145015
4,-2,-6,-14,16,-8,-12,-14,-10,-18,22,-10,4,-6,18,4,-4,12,14,55,2704,-43.6224160795209,-31.7831011772678,79.6523329333377,17.3292513528941,-12.6313219082242,100.594636376806,-34.2378947368406,61.6632343460351,-1,5,5,-1,-1,-5,-5,9,6,4,0,0,-1,3,-1,-2,-3,-3,32.9999999999999,12.8623000434582,313,1032,-3.63473684210527,-2.886368884958,-4.96,-249.68,-5.96842105263157,-0.521143676314637,0.285625625327722
-2,14,0,6,-6,-4,0,-4,-6,14,-10,12,-20,2,16,-6,-4,6,-6,-124,-2400,34.6205616106636,-38.122663957437,12.8971776852986,-36.7016131811979,3.82782129775728,16.0229499927566,29.0000000000014,30.0927219102014,-8,-1,-3,-4,-1,2,19,-3,2,-4,3,3,0,1,-7,-4,-4,2,-17,-21.1108818405701,31,410,2.08456140350881,-0.96674387461871,6.04000000000004,-116.679999999999,5.01403508771932,-30.2430027698215,0.158396538074278
-2,2,-2,4,-10,8,-12,-8,14,-4,6,4,2,-8,-8,-16,-4,0,-5,-66,860,98.24987713872,-30.122663957437,65.8775017954072,-87.4418473880651,1.82782129775728,-28.0554409202848,-1.53438596491151,-19.5420363112335,-6,-6,-13,-3,-4,-5,-2,0,9,3,3,6,-5,-2,6,6,1,-1,28.9999999999999,75.4244454927375,354,782,3.50280701754394,-0.848480879342574,10.52,707.16,4.27017543859651,18.347168026224,0.389609487166915
-2,-8,-4,6,-8,-4,-12,-14,0,10,-4,-4,10,-4,2,-26,14,20,-14,-36.0000000000009,-1108,11.5661522958872,2.7075546524793,0.904681274105769,-68.6325632128865,8.05739290074803,-66.2122227463683,-0.449824561402238,-111.47172545082,-4,9,5,3,-9,2,5,-7,1,13,2,-3,-1,2,-1,2,3,2,-2.00000000000006,-68.7189272753621,-7.00000000000011,-134.999999999999,8.06877192982461,-2.62151005328591,2.24000000000003,563.92,-3.88070175438594,-2.76327668749843,0.628884404528652
2,0,-4,4,6,12,8,14,-4,4,-2,-6,2,-32,2,-16,-2,-28,-44,-194.000000000001,-6820,102.380955627181,-73.9715709078591,84.7087205609946,-325.440560556446,-19.0243206872885,-30.7934500651886,-50.317894736841,-133.146926935391,-8,-5,0,16,-4,-4,4,0,1,-3,-6,6,0,-2,-4,-7,-5,-3,-4.00000000000014,-33.4378545507234,39,363,2.13754385964927,1.80355157953226,1.48000000000008,288.839999999999,-0.761403508771906,-4.75508770977876,-0.349236609652241
-6,6,-10,30,16,-18,-2,-14,8,-8,10,6,-4,-10,8,-26,-2,-18,-21,-284,-4588,109.745379592518,-36.4622267376053,104.147525897467,-418.127878187181,-19.713035496261,-7.52578639853544,-19.4340350877183,-146.818575600484,-1,2,1,-10,-6,2,-2,-7,-2,5,2,-3,3,-6,0,-7,-1,-1,2.99999999999993,-7.92160908695951,78.9999999999998,158,-3.60315789473674,-0.269112437634514,-7.35999999999994,-333.88,-5.17894736842105,-7.12552629105937,0.819878890432509
6,8,12,0,-4,-4,10,8,6,-16,-10,-10,12,-12,6,0,16,6,7,11,2720,-31.3169550001003,15.2782308014503,19.2606673760765,-3.58134055486153,5.45476744289749,9.46080454347928,10.1059649122822,9.97979937278433,-5,-1,-11,-8,2,-3,-3,0,1,1,-3,1,0,0,5,-3,1,3,12.9999999999999,111.673027289847,205,709,1.0529824561404,-2.6462352138472,6.43999999999995,246.52,8.2245614035088,5.39132205800081,-0.0309684254167912
